"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS"
"10","0.3035714","0.6428571","0.25","1.75","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","4.0","0.06060606","3.0","0","1.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","7.0","0.03162055","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0"
"11","0.3035714","0.6428571","0.25","1.75","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","4.0","0.06666667","3.0","0","1.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","7.0","0.03508772","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0"
"12","0.3035714","0.6428571","0.25","1.75","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","4.0","0.06993007","3.0","0","1.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","7.0","0.03707136","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0"
"13","0.3035714","0.6428571","0.25","1.75","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","4.0","0.07142857","3.0","0","1.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","7.0","0.03809524","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.3035714","0.6428571","0.25","1.75","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","4.0","0.07179487","3.0","0","1.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","7.0","0.03848797","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.3035714","0.6428571","0.25","1.75","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","4.0","0.07142857","3.0","0","1.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","7.0","0.03846154","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0"
"16","0.2777778","0.6944444","0.2222222222222222","1.7777777777777777","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","5.0","0.08486017","3.0","0","1.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","8.0","0.04621849","2.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0"
"17","0.2777778","0.6944444","0.2222222222222222","1.7777777777777777","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","5.0","0.09427609","3.0","0","1.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","8.0","0.05185185","2.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0"
"18","0.2777778","0.6944444","0.2222222222222222","1.7777777777777777","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","5.0","0.1008154","3.0","0","1.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","8.0","0.05592105","2.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0"
"19","0.2777778","0.6944444","0.2222222222222222","1.7777777777777777","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","5.0","0.1052632","3.0","0","1.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","8.0","0.05882353","2.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0"
"20","0.2555556","0.7333333","0.2","1.8","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","6.0","0.1184669","3.0","0","1.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","9.0","0.06699507","2.0","0","0.0","0","2.0","0","0.0","0","2.0","0","0.0","0"
