"release","SIY","SCF","ADCS"
"0","","0.17973856209150327","3.0555555555555554"
"1","","0.17973856209150327","3.0555555555555554"
"2","","0.17973856209150327","3.0555555555555554"
"3","","0.17973856209150327","3.0555555555555554"
"4","","0.17973856209150327","3.0555555555555554"
"5","","0.17647058823529413","3.0"
"6","","0.17647058823529413","3.0"
"7","","0.17647058823529413","3.0"
"8","","0.17647058823529413","3.0"
"9","","0.17647058823529413","3.0"
"10","","0.17647058823529413","3.0"
"11","","0.17647058823529413","3.0"
"12","","0.17647058823529413","3.0"
"13","","0.17647058823529413","3.0"
"14","","0.17647058823529413","3.0"
"15","","0.17647058823529413","3.0"
"16","","0.17647058823529413","3.0"
"17","","0.17647058823529413","3.0"
"18","","0.17647058823529413","3.0"
"19","","0.17647058823529413","3.0"
"20","","0.17647058823529413","3.0"
