"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","BA7-ADS","BA7-GINI -ADS","BA7-AIS","BA7-GINI -AIS","BA8-ADS","BA8-GINI -ADS","BA8-AIS","BA8-GINI -AIS","BA9-ADS","BA9-GINI -ADS","BA9-AIS","BA9-GINI -AIS","BA10-ADS","BA10-GINI -ADS","BA10-AIS","BA10-GINI -AIS","BA11-ADS","BA11-GINI -ADS","BA11-AIS","BA11-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS","MSV9-ADS","MSV9-GINI -ADS","MSV9-AIS","MSV9-GINI -AIS"
"11","0.3308511","0.4776596","0.12368421052631579","2.35","1.0","0","2.0","0.1666667","1.0","0","3.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0.1333333","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","8.0","0.06910569","1.0","0.6666667","1.0","0","9.0","0.125","4.0","0","8.0","0","0.0","0","10.0","0.1086957","3.0","0.08333333","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.3308511","0.4776596","0.12368421052631579","2.35","1.0","0","2.0","0.1615385","1.0","0","3.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0.1258741","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","8.0","0.07008547","1.0","0.6153846","1.0","0","9.0","0.1279170","4.0","0","8.0","0","0.0","0","10.0","0.1116139","3.0","0.09523810","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.3323996","0.4892624","0.12142857142857143","2.4285714285714284","1.0","0","2.0","0.1558442","1.0","0","3.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0.06190476","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0.1190476","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","9.0","0.07864358","1.0","0.5714286","1.0","0","10.0","0.1363636","4.0","0","8.0","0","0.0","0","11.0","0.1194690","3.0","0.1","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.3323996","0.4892624","0.12142857142857143","2.4285714285714284","1.0","0","2.0","0.15","1.0","0","3.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0.1019608","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0.1128205","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","9.0","0.08395062","1.0","0.5333333","1.0","0","10.0","0.1406728","4.0","0","8.0","0","0.0","0","11.0","0.1236559","3.0","0.1010101","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"15","0.3323996","0.4892624","0.12142857142857143","2.4285714285714284","1.0","0","2.0","0.1442308","1.0","0","3.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0.1282895","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0.1071429","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","9.0","0.08707265","1.0","0.5","1.0","0","10.0","0.1423319","4.0","0","8.0","0","0.0","0","11.0","0.1254630","3.0","0.1","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"16","0.3323996","0.4892624","0.12142857142857143","2.4285714285714284","1.0","0","2.0","0.1386555","1.0","0","3.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0.1456583","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0.1019608","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","9.0","0.08870215","1.0","0.4705882","1.0","0","10.0","0.1422709","4.0","0","8.0","0","0.0","0","11.0","0.1257051","3.0","0.09790210","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"17","0.3373313","0.5082459","0.11462450592885376","2.5217391304347827","1.0","0","2.0","0.1333333","1.0","0","3.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0.1570048","2.0","0","1.0","0","3.0","0","2.0","0.04970760","2.0","0","1.0","0","2.0","0.09722222","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","11.0","0.1017843","1.0","0.4444444","1.0","0","12.0","0.1524823","4.0","0","8.0","0","0.0","0","13.0","0.1352201","3.0","0.09523810","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"18","0.3373313","0.5082459","0.11462450592885376","2.5217391304347827","1.0","0","2.0","0.1282895","1.0","0","3.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0.1642105","2.0","0","1.0","0","3.0","0","2.0","0.08521303","2.0","0","1.0","0","2.0","0.09287926","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","11.0","0.1109531","1.0","0.4210526","1.0","0","12.0","0.1589267","4.0","0","8.0","0","0.0","0","13.0","0.1413709","3.0","0.09230769","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"19","0.3373313","0.5082459","0.11462450592885376","2.5217391304347827","1.0","0","2.0","0.1235294","1.0","0","3.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0.1685185","2.0","0","1.0","0","3.0","0","2.0","0.1108696","2.0","0","1.0","0","2.0","0.08888889","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","11.0","0.1172956","1.0","0.4","1.0","0","12.0","0.1627273","4.0","0","8.0","0","0.0","0","13.0","0.1451351","3.0","0.08928571","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"20","0.34","0.525","0.10666666666666667","2.56","1.0","0","2.0","0.1190476","1.0","0","3.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0.1707718","2.0","0","1.0","0","3.0","0","2.0","0.1295238","2.0","0","1.0","0","2.0","0.08521303","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","11.0","0.1215686","1.0","0.3809524","1.0","0","14.0","0.1734504","5.0","0.01120448","8.0","0","0.0","0","15.0","0.1552381","3.0","0.08627451","1.0","0","3.0","0","1.0","0","4.0","0.02307692","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0"
