"release","SIY","SCF","ADCS"
"0","","0.12091503267973856","2.0555555555555554"
"1","","0.12091503267973856","2.0555555555555554"
"2","","0.12091503267973856","2.0555555555555554"
"3","","0.12091503267973856","2.0555555555555554"
"4","","0.1111111111111111","2.0"
"5","","0.1111111111111111","2.0"
"6","","0.1111111111111111","2.0"
"7","","0.1111111111111111","2.0"
"8","","0.1111111111111111","2.0"
"9","","0.1111111111111111","2.0"
"10","","0.1111111111111111","2.0"
"11","","0.1111111111111111","2.0"
"12","","0.1111111111111111","2.0"
"13","","0.1111111111111111","2.0"
"14","","0.1111111111111111","2.0"
"15","","0.1111111111111111","2.0"
"16","","0.1111111111111111","2.0"
"17","","0.1111111111111111","2.0"
"18","","0.1111111111111111","2.0"
"19","","0.1111111111111111","2.0"
"20","","0.1111111111111111","2.0"
