"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS"
"10","0.3418803","0.3760684","0.18055555555555555","1.4444444444444444","2.0","0.1704545","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","4.0","0.07177033","3.0","0","3.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.34","0.3933333","0.16666666666666666","1.5","3.0","0.2061404","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","5.0","0.09108527","3.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"12","0.34","0.3933333","0.16666666666666666","1.5","3.0","0.2237762","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","5.0","0.1025641","3.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"13","0.34","0.3933333","0.16666666666666666","1.5","3.0","0.2314286","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","5.0","0.1091644","3.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.34","0.3933333","0.16666666666666666","1.5","3.0","0.2333333","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","5.0","0.1126437","3.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.34","0.3933333","0.16666666666666666","1.5","3.0","0.2318548","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","5.0","0.1140873","3.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"16","0.3636364","0.4064171","0.15454545454545454","1.5454545454545454","4.0","0.2487395","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","6.0","0.1261722","3.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0"
"17","0.3636364","0.4064171","0.15454545454545454","1.5454545454545454","4.0","0.2578348","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","6.0","0.1340741","3.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0"
"18","0.3636364","0.4064171","0.15454545454545454","1.5454545454545454","4.0","0.2619339","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","6.0","0.1390513","3.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0"
"19","0.3636364","0.4064171","0.15454545454545454","1.5454545454545454","4.0","0.2627660","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","6.0","0.1419540","3.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0"
"20","0.3815789","0.4166667","0.14393939393939395","1.5833333333333333","5.0","0.2747253","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","7.0","0.1519757","3.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0"
