"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS"
"10","0.3522727","0.3977273","0.19642857142857142","1.375","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","1.0","0","3.0","0","5.0","0","0.0","","0.0","","0.0","","0.0"
"11","0.3522727","0.3977273","0.19642857142857142","1.375","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","1.0","0","3.0","0","5.0","0","0.0","","0.0","","0.0","","0.0"
"12","0.3809524","0.3968254","0.19444444444444445","1.5555555555555556","1.0","0","2.0","0.06593407","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0.02307692","0.0","0","0.0","0","2.0","0.06593407","3.0","0","5.0","0","2.0","0","1.0","0","0.0","","0.0"
"13","0.3809524","0.3968254","0.19444444444444445","1.5555555555555556","1.0","0","2.0","0.1071429","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0.03896104","0.0","0","0.0","0","2.0","0.1071429","3.0","0","5.0","0","2.0","0","1.0","0","0.0","","0.0"
"14","0.3809524","0.3968254","0.19444444444444445","1.5555555555555556","1.0","0","2.0","0.1333333","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0.05","0.0","0","0.0","0","2.0","0.1333333","3.0","0","5.0","0","2.0","0","1.0","0","0.0","","0.0"
"15","0.3809524","0.3968254","0.19444444444444445","1.5555555555555556","1.0","0","2.0","0.15","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0.05769231","0.0","0","0.0","0","2.0","0.15","3.0","0","5.0","0","2.0","0","1.0","0","0.0","","0.0"
"16","0.3809524","0.3968254","0.19444444444444445","1.5555555555555556","1.0","0","2.0","0.1604278","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0.06302521","0.0","0","0.0","0","2.0","0.1604278","3.0","0","5.0","0","2.0","0","1.0","0","0.0","","0.0"
"17","0.3809524","0.3968254","0.19444444444444445","1.5555555555555556","1.0","0","2.0","0.1666667","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0.06666667","0.0","0","0.0","0","2.0","0.1666667","3.0","0","5.0","0","2.0","0","1.0","0","0.0","","0.0"
"18","0.3809524","0.3968254","0.19444444444444445","1.5555555555555556","1.0","0","2.0","0.1700405","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0.06907895","0.0","0","0.0","0","2.0","0.1700405","3.0","0","5.0","0","2.0","0","1.0","0","0.0","","0.0"
"19","0.3809524","0.3968254","0.19444444444444445","1.5555555555555556","1.0","0","2.0","0.1714286","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0.07058824","0.0","0","0.0","0","2.0","0.1714286","3.0","0","5.0","0","2.0","0","1.0","0","0.0","","0.0"
"20","0.3941176","0.4058824","0.18888888888888888","1.7","1.0","0","3.0","0.1966206","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","5.0","0.08349641","0.0","0","0.0","0","3.0","0.1966206","3.0","0","5.0","0","2.0","0","1.0","0","2.0","0","1.0","0"
