"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS"
"10","0.3703704","0.4444444","0.20833333333333334","1.6666666666666667","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0.06060606","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","6.0","0.03761755","0.0","0","3.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"11","0.3703704","0.4444444","0.20833333333333334","1.6666666666666667","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0.06666667","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","6.0","0.04166667","0.0","0","3.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"12","0.3703704","0.4444444","0.20833333333333334","1.6666666666666667","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0.06993007","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","6.0","0.04395604","0.0","0","3.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"13","0.3703704","0.4444444","0.20833333333333334","1.6666666666666667","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0.07142857","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","6.0","0.04511278","0.0","0","3.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.3703704","0.4444444","0.20833333333333334","1.6666666666666667","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","4.0","0.07179487","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","6.0","0.04552846","0.0","0","3.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.3941176","0.4529412","0.18888888888888888","1.7","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0.08662281","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","7.0","0.05547753","0.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0"
"16","0.3941176","0.4529412","0.18888888888888888","1.7","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0.09677419","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","7.0","0.0625","0.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0"
"17","0.3941176","0.4529412","0.18888888888888888","1.7","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0.1036484","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","7.0","0.06742179","0.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0"
"18","0.3941176","0.4529412","0.18888888888888888","1.7","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0.1081871","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","7.0","0.07081340","0.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0"
"19","0.3941176","0.4529412","0.18888888888888888","1.7","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","5.0","0.1110390","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","7.0","0.07307692","0.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0"
"20","0.4","0.4727273","0.18181818181818182","1.8181818181818181","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","6.0","0.1227768","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","8.0","0.08152381","0.0","0","4.0","0.01488095","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0"
