"release","SIY","SCF","ADCS"
"0","","0.23626373626373626","3.0714285714285716"
"1","","0.23626373626373626","3.0714285714285716"
"2","","0.23626373626373626","3.0714285714285716"
"3","","0.21428571428571427","3.0"
"4","","0.21428571428571427","3.0"
"5","","0.21428571428571427","3.0"
"6","","0.21428571428571427","3.0"
"7","","0.21428571428571427","3.0"
"8","","0.21428571428571427","3.0"
"9","","0.21428571428571427","3.0"
"10","","0.21428571428571427","3.0"
"11","","0.21428571428571427","3.0"
"12","","0.21428571428571427","3.0"
"13","","0.21428571428571427","3.0"
"14","","0.21428571428571427","3.0"
"15","","0.21428571428571427","3.0"
"16","","0.21428571428571427","3.0"
"17","","0.21428571428571427","3.0"
"18","","0.21428571428571427","3.0"
"19","","0.21428571428571427","3.0"
"20","","0.21428571428571427","3.0"
