"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS"
"10","0.2625","0.4375","0.35714285714285715","2.5","3.0","0","3.0","0.03896104","4.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","0.0","0","1.0","0","5.0","0.02556818","1.0","0","3.0","0","1.0","0","6.0","0.02181818","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.2625","0.4375","0.35714285714285715","2.5","3.0","0","3.0","0.05","4.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","0.0","0","1.0","0","5.0","0.03260870","1.0","0","3.0","0","1.0","0","6.0","0.02777778","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.2685185","0.3981481","0.3333333333333333","2.6666666666666665","3.0","0","3.0","0.05769231","4.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","5.0","0.01741655","1.0","0.9230769","1.0","0","6.0","0.03076923","1.0","0","4.0","0.02307692","1.0","0","6.0","0.03183024","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"13","0.2685185","0.3981481","0.3333333333333333","2.6666666666666665","3.0","0","3.0","0.06302521","4.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","5.0","0.02955665","1.0","0.8571429","1.0","0","6.0","0.02910053","1.0","0","4.0","0.03896104","1.0","0","6.0","0.03456221","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.2685185","0.3981481","0.3333333333333333","2.6666666666666665","3.0","0","3.0","0.06666667","4.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","5.0","0.03809524","1.0","0.8","1.0","0","6.0","0.02758621","1.0","0","4.0","0.05","1.0","0","6.0","0.03636364","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.2685185","0.3981481","0.3333333333333333","2.6666666666666665","3.0","0","3.0","0.06907895","4.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","5.0","0.04411765","1.0","0.75","1.0","0","6.0","0.02620968","1.0","0","4.0","0.05769231","1.0","0","6.0","0.0375","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"16","0.2685185","0.3981481","0.3333333333333333","2.6666666666666665","3.0","0","3.0","0.07058824","4.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","5.0","0.04834811","1.0","0.7058824","1.0","0","6.0","0.02495544","1.0","0","4.0","0.06302521","1.0","0","6.0","0.03815580","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"17","0.2685185","0.3981481","0.3333333333333333","2.6666666666666665","3.0","0","3.0","0.07142857","4.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","5.0","0.05128205","1.0","0.6666667","1.0","0","6.0","0.02380952","1.0","0","4.0","0.06666667","1.0","0","6.0","0.03846154","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"18","0.2685185","0.3981481","0.3333333333333333","2.6666666666666665","3.0","0","3.0","0.07177033","4.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","5.0","0.05326569","1.0","0.6315789","1.0","0","6.0","0.02275960","1.0","0","4.0","0.06907895","1.0","0","6.0","0.03851091","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"19","0.2777778","0.4259259","0.3","2.7","3.0","0","3.0","0.07173913","4.0","0","1.0","0","3.0","0","1.0","0","4.0","0.01557377","1.0","0","5.0","0.05454545","1.0","0.6","1.0","0","7.0","0.02966102","1.0","0","5.0","0.08333333","1.0","0","6.0","0.03837209","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"20","0.3134796","0.4451411","0.2636363636363636","2.6363636363636362","3.0","0","3.0","0.07142857","4.0","0","1.0","0","3.0","0","1.0","0","5.0","0.04184704","1.0","0","5.0","0.05529954","1.0","0.5714286","1.0","0","8.0","0.04232804","1.0","0","5.0","0.09395109","1.0","0","6.0","0.03809524","3.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0"
