"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS"
"10","0.3","0.4619048","0.23333333333333334","2.1","2.0","0","3.0","0","4.0","0.06060606","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","7.0","0.03162055","0.0","0","4.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"11","0.3","0.4619048","0.23333333333333334","2.1","2.0","0","3.0","0","4.0","0.06666667","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","7.0","0.03508772","0.0","0","4.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"12","0.3","0.4619048","0.23333333333333334","2.1","2.0","0","3.0","0","4.0","0.06993007","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","7.0","0.03707136","0.0","0","4.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"13","0.3","0.4619048","0.23333333333333334","2.1","2.0","0","3.0","0","4.0","0.07142857","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","7.0","0.03809524","0.0","0","4.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.3","0.4619048","0.23333333333333334","2.1","2.0","0","3.0","0","4.0","0.07179487","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","7.0","0.03848797","0.0","0","4.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.3","0.4619048","0.23333333333333334","2.1","2.0","0","3.0","0","4.0","0.07142857","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","7.0","0.03846154","0.0","0","4.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"16","0.3106061","0.4848485","0.21818181818181817","2.1818181818181817","2.0","0","3.0","0","5.0","0.08486017","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","8.0","0.04621849","0.0","0","5.0","0.01364024","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"17","0.3106061","0.4848485","0.21818181818181817","2.1818181818181817","2.0","0","3.0","0","5.0","0.09427609","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","8.0","0.05185185","0.0","0","5.0","0.02402402","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"18","0.3106061","0.4848485","0.21818181818181817","2.1818181818181817","2.0","0","3.0","0","5.0","0.1008154","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","8.0","0.05592105","0.0","0","5.0","0.03197868","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"19","0.3106061","0.4848485","0.21818181818181817","2.1818181818181817","2.0","0","3.0","0","5.0","0.1052632","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","8.0","0.05882353","0.0","0","5.0","0.03809524","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"20","0.3461538","0.4935897","0.19696969696969696","2.1666666666666665","2.0","0","3.0","0","6.0","0.1184669","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","9.0","0.06699507","0.0","0","5.0","0.04280364","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0"
