"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","RD8-ADS","RD8-GINI -ADS","RD8-AIS","RD8-GINI -AIS","RD9-ADS","RD9-GINI -ADS","RD9-AIS","RD9-GINI -AIS","RD10-ADS","RD10-GINI -ADS","RD10-AIS","RD10-GINI -AIS","RD11-ADS","RD11-GINI -ADS","RD11-AIS","RD11-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS","MSV9-ADS","MSV9-GINI -ADS","MSV9-AIS","MSV9-GINI -AIS"
"10","0.3790909","0.5409091","0.14473684210526316","2.75","2.0","0","1.0","0","2.0","0","1.0","0","8.0","0.1393939","1.0","0","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","0.0","0","11.0","0.08993157","5.0","0","7.0","0","1.0","0","14.0","0.01494396","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.3790909","0.5409091","0.14473684210526316","2.75","2.0","0","1.0","0","2.0","0","1.0","0","8.0","0.1470588","1.0","0","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","0.0","0","11.0","0.09615385","5.0","0","7.0","0","1.0","0","14.0","0.01666667","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.3790909","0.5409091","0.14473684210526316","2.75","2.0","0","1.0","0","2.0","0","1.0","0","8.0","0.1497976","1.0","0","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","0.0","0","11.0","0.09899666","5.0","0","7.0","0","1.0","0","14.0","0.01768347","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.3809524","0.5500821","0.1380952380952381","2.761904761904762","2.0","0","1.0","0","2.0","0","1.0","0","9.0","0.1588235","1.0","0","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","0.0","0","12.0","0.1062992","5.0","0","7.0","0","1.0","0","15.0","0.02305367","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.3809524","0.5500821","0.1380952380952381","2.761904761904762","2.0","0","1.0","0","2.0","0","1.0","0","9.0","0.1631206","1.0","0","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","0.0","0","12.0","0.1103118","5.0","0","7.0","0","1.0","0","15.0","0.02679739","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"15","0.3809524","0.5500821","0.1380952380952381","2.761904761904762","2.0","0","1.0","0","2.0","0","1.0","0","9.0","0.1644417","1.0","0","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","0.0","0","12.0","0.1121689","5.0","0","7.0","0","1.0","0","15.0","0.02939498","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"16","0.3822653","0.5581222","0.13203463203463203","2.772727272727273","2.0","0","1.0","0","2.0","0","1.0","0","10.0","0.1707444","1.0","0","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","0.0","0","13.0","0.1176471","5.0","0","7.0","0","1.0","0","16.0","0.03504380","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"17","0.3831522","0.5652174","0.12648221343873517","2.782608695652174","2.0","0","1.0","0","2.0","0","1.0","0","11.0","0.1801075","1.0","0","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","0.0","0","14.0","0.1254682","5.0","0","7.0","0","1.0","0","17.0","0.04276896","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"18","0.3831522","0.5652174","0.12648221343873517","2.782608695652174","2.0","0","1.0","0","2.0","0","1.0","0","11.0","0.1855750","1.0","0","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","0.0","0","14.0","0.1304825","5.0","0","7.0","0","1.0","0","17.0","0.04852279","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"19","0.3977273","0.5656566","0.11956521739130435","2.75","2.0","0","1.0","0","2.0","0","1.0","0","12.0","0.1935374","1.0","0","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","0.0","0","15.0","0.1374396","5.0","0","7.0","0","1.0","0","17.0","0.05279720","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0"
"20","0.3976812","0.5715942","0.115","2.76","2.0","0","1.0","0","2.0","0","1.0","0","13.0","0.2029762","1.0","0","2.0","0","2.0","0","2.0","0","3.0","0","2.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","4.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","5.0","0","1.0","0","7.0","0","0.0","0","0.0","0","16.0","0.1456331","5.0","0","7.0","0","1.0","0","18.0","0.05889724","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0"
