"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS"
"10","0.275","0.625","0.17857142857142858","1.25","2.0","0","2.0","0.07575758","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","0.0","0","3.0","0.03952569","2.0","0","4.0","0","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0"
"11","0.275","0.625","0.17857142857142858","1.25","2.0","0","2.0","0.1190476","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","0.0","0","3.0","0.06410256","2.0","0","4.0","0","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0"
"12","0.275","0.625","0.17857142857142858","1.25","2.0","0","2.0","0.1442308","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","0.0","0","3.0","0.07957560","2.0","0","4.0","0","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0"
"13","0.275","0.625","0.17857142857142858","1.25","2.0","0","2.0","0.1587302","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","0.0","0","3.0","0.08928571","2.0","0","4.0","0","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.275","0.625","0.17857142857142858","1.25","2.0","0","2.0","0.1666667","1.0","0","0.0","0","1.0","0","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","0.0","0","3.0","0.09523810","2.0","0","4.0","0","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.2592593","0.6111111","0.16666666666666666","1.3333333333333333","2.0","0","2.0","0.1704545","1.0","0","0.0","0","2.0","0.05514706","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","0.0","0","4.0","0.1201923","2.0","0","4.0","0","2.0","0","0.0","0","1.0","0","1.0","0","0.0","","0.0"
"16","0.2592593","0.6111111","0.16666666666666666","1.3333333333333333","2.0","0","2.0","0.1715686","1.0","0","0.0","0","2.0","0.09287926","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","0.0","0","4.0","0.1367989","2.0","0","4.0","0","2.0","0","0.0","0","1.0","0","1.0","0","0.0","","0.0"
"17","0.2592593","0.6111111","0.16666666666666666","1.3333333333333333","2.0","0","2.0","0.1709402","1.0","0","0.0","0","2.0","0.1190476","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","0.0","0","4.0","0.1477541","2.0","0","4.0","0","2.0","0","0.0","0","1.0","0","1.0","0","0.0","","0.0"
"18","0.2592593","0.6111111","0.16666666666666666","1.3333333333333333","2.0","0","2.0","0.1691729","1.0","0","0.0","0","2.0","0.1372998","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","0.0","0","4.0","0.1547988","2.0","0","4.0","0","2.0","0","0.0","0","1.0","0","1.0","0","0.0","","0.0"
"19","0.2592593","0.6111111","0.16666666666666666","1.3333333333333333","2.0","0","2.0","0.1666667","1.0","0","0.0","0","2.0","0.15","0.0","0","1.0","0","1.0","0","1.0","0","0.0","0","0.0","0","4.0","0.1590909","2.0","0","4.0","0","2.0","0","0.0","0","1.0","0","1.0","0","0.0","","0.0"
"20","0.2428571","0.6142857","0.15555555555555556","1.4","2.0","0","2.0","0.1636905","1.0","0","0.0","0","2.0","0.1587302","1.0","0.9523810","1.0","0","1.0","0","1.0","0","0.0","0","0.0","0","5.0","0.1746032","2.0","0","4.0","0","2.0","0","0.0","0","1.0","0","1.0","0","2.0","0","0.0","0"
