"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","BA7-ADS","BA7-GINI -ADS","BA7-AIS","BA7-GINI -AIS","BA8-ADS","BA8-GINI -ADS","BA8-AIS","BA8-GINI -AIS","BA9-ADS","BA9-GINI -ADS","BA9-AIS","BA9-GINI -AIS","BA10-ADS","BA10-GINI -ADS","BA10-AIS","BA10-GINI -AIS","BA11-ADS","BA11-GINI -ADS","BA11-AIS","BA11-GINI -AIS","BA12-ADS","BA12-GINI -ADS","BA12-AIS","BA12-GINI -AIS","BA13-ADS","BA13-GINI -ADS","BA13-AIS","BA13-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS","MSV9-ADS","MSV9-GINI -ADS","MSV9-AIS","MSV9-GINI -AIS"
"10","0.4210526","0.4381223","0.10818713450292397","1.9473684210526316","4.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.09790210","1.0","0","1.0","0","2.0","0.1558442","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0.1558442","1.0","0","7.0","0.03162055","0.0","0","0.0","0","7.0","0.1279461","6.0","0","9.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.4115385","0.4423077","0.10263157894736842","1.95","4.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.1005747","1.0","0","1.0","0","2.0","0.1666667","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0.1666667","1.0","0","7.0","0.03508772","0.0","0","0.0","0","8.0","0.1478495","6.0","0","9.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0.15","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.4115385","0.4423077","0.10263157894736842","1.95","4.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.1009615","1.0","0","1.0","0","2.0","0.1709402","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0.1709402","1.0","0","7.0","0.03707136","0.0","0","0.0","0","8.0","0.1582418","6.0","0","9.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0.1714286","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.4018583","0.4459930","0.09761904761904762","1.9523809523809523","4.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.1","1.0","0","1.0","0","2.0","0.1714286","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0.1714286","1.0","0","7.0","0.03809524","0.0","0","0.0","0","9.0","0.1726944","6.0","0","9.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0.1666667","1.0","0","2.0","0.1666667","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.4018583","0.4459930","0.09761904761904762","1.9523809523809523","4.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.09824561","1.0","0","1.0","0","2.0","0.1696970","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0.1696970","1.0","0","7.0","0.03848797","0.0","0","0.0","0","9.0","0.1803030","6.0","0","9.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0.1558442","1.0","0","2.0","0.1666667","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"15","0.4018583","0.4459930","0.09761904761904762","1.9523809523809523","4.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.09603659","1.0","0","1.0","0","2.0","0.1666667","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0.1666667","1.0","0","7.0","0.03846154","0.0","0","0.0","0","9.0","0.1836340","6.0","0","9.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0.1442308","1.0","0","2.0","0.15","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"16","0.4049587","0.4586777","0.09523809523809523","2.0","4.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.09358289","1.0","0","1.0","0","3.0","0.1917211","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0.1628959","1.0","0","8.0","0.04621849","0.0","0","0.0","0","10.0","0.1913139","6.0","0","9.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0.1333333","1.0","0","2.0","0.1333333","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"17","0.4049587","0.4586777","0.09523809523809523","2.0","4.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.09101655","1.0","0","1.0","0","3.0","0.2074074","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0.1587302","1.0","0","8.0","0.05185185","0.0","0","0.0","0","10.0","0.1951567","6.0","0","9.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0.1235294","1.0","0","2.0","0.1190476","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"18","0.4049587","0.4586777","0.09523809523809523","2.0","4.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.08842105","1.0","0","1.0","0","3.0","0.2169059","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0.1543860","1.0","0","8.0","0.05592105","0.0","0","0.0","0","10.0","0.1964360","6.0","0","9.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0.1148325","1.0","0","2.0","0.1071429","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"19","0.3971088","0.4651361","0.08876811594202899","2.0416666666666665","4.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.08584906","2.0","0.04523810","1.0","0","3.0","0.2222222","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0.04523810","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0.15","1.0","0","9.0","0.06532847","0.0","0","0.0","0","12.0","0.2068345","6.0","0","9.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0.1071429","1.0","0","2.0","0.09722222","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"20","0.4","0.4690196","0.085","2.04","4.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.08333333","2.0","0.07867495","1.0","0","3.0","0.2246642","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0.07867495","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0.1456583","1.0","0","9.0","0.07240705","0.0","0","0.0","0","13.0","0.2180451","6.0","0","9.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0.1003344","1.0","0","2.0","0.08888889","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","3.0","0.1","1.0","0","1.0","0","1.0","0"
