"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","BA7-ADS","BA7-GINI -ADS","BA7-AIS","BA7-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS"
"10","0.25","0.48","0.2222222222222222","2.0","3.0","0.06818182","3.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","8.0","0.02071346","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"11","0.25","0.48","0.2222222222222222","2.0","3.0","0.08333333","3.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","8.0","0.02586207","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"12","0.25","0.48","0.2222222222222222","2.0","3.0","0.09230769","3.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","8.0","0.02914980","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"13","0.25","0.48","0.2222222222222222","2.0","3.0","0.09740260","3.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","8.0","0.03120666","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.25","0.48","0.2222222222222222","2.0","3.0","0.1","3.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","8.0","0.03243243","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.25","0.48","0.2222222222222222","2.0","3.0","0.1009615","3.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","8.0","0.03308824","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"16","0.2892562","0.4876033","0.2","2.0","4.0","0.1203830","3.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","9.0","0.04044118","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0"
"17","0.2892562","0.4876033","0.2","2.0","4.0","0.1335697","3.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","9.0","0.04582320","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0"
"18","0.2892562","0.4876033","0.2","2.0","4.0","0.1424149","3.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","9.0","0.04974766","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0"
"19","0.2892562","0.4876033","0.2","2.0","4.0","0.1481818","3.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","9.0","0.05258065","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0"
"20","0.3263889","0.4930556","0.18181818181818182","2.0","5.0","0.1650794","3.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","10.0","0.06002886","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0"
