"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS"
"10","0.21875","0.46875","0.2857142857142857","2.0","2.0","0","2.0","0","2.0","0","4.0","0.06060606","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.06060606","0.0","0","0.0","0","6.0","0.03761755","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"11","0.21875","0.46875","0.2857142857142857","2.0","2.0","0","2.0","0","2.0","0","4.0","0.06666667","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.06666667","0.0","0","0.0","0","6.0","0.04166667","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"12","0.21875","0.46875","0.2857142857142857","2.0","2.0","0","2.0","0","2.0","0","4.0","0.06993007","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.06993007","0.0","0","0.0","0","6.0","0.04395604","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"13","0.21875","0.46875","0.2857142857142857","2.0","2.0","0","2.0","0","2.0","0","4.0","0.07142857","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.07142857","0.0","0","0.0","0","6.0","0.04511278","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.21875","0.46875","0.2857142857142857","2.0","2.0","0","2.0","0","2.0","0","4.0","0.07179487","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.07179487","0.0","0","0.0","0","6.0","0.04552846","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.21875","0.46875","0.2857142857142857","2.0","2.0","0","2.0","0","2.0","0","4.0","0.07142857","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.07142857","0.0","0","0.0","0","6.0","0.04545455","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"16","0.21875","0.46875","0.2857142857142857","2.0","2.0","0","2.0","0","2.0","0","4.0","0.07058824","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.07058824","0.0","0","0.0","0","6.0","0.04505632","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"17","0.21875","0.46875","0.2857142857142857","2.0","2.0","0","2.0","0","2.0","0","4.0","0.06944444","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.06944444","0.0","0","0.0","0","6.0","0.04444444","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"18","0.2339181","0.4912281","0.2638888888888889","2.111111111111111","2.0","0","2.0","0","2.0","0","5.0","0.08085431","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0.08085431","0.0","0","0.0","0","7.0","0.05213970","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"19","0.2339181","0.4912281","0.2638888888888889","2.111111111111111","2.0","0","2.0","0","2.0","0","5.0","0.08918919","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0.08918919","0.0","0","0.0","0","7.0","0.05789474","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"20","0.2454545","0.5090909","0.24444444444444444","2.2","2.0","0","2.0","0","2.0","0","6.0","0.1059524","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","6.0","0.1059524","0.0","0","0.0","0","8.0","0.06947697","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0"
